Epoch,Step,Data Loss,Physics Loss,Loss
3,1749,0.6276991963386536,0.5386456847190857,0.6232465505599976
3,1759,0.30405864119529724,0.10566321760416031,0.2941388487815857
3,1769,0.2180066704750061,0.08670996129512787,0.21144182980060577
3,1779,0.47150036692619324,0.41384509205818176,0.46861758828163147
3,1789,0.27564704418182373,0.2056364119052887,0.2721465229988098
3,1799,0.18776501715183258,0.15751037001609802,0.18625228106975555
3,1809,0.8291745781898499,0.34046220779418945,0.8047389388084412
3,1819,0.5565400123596191,0.3001481592655182,0.5437204241752625
3,1829,0.4174582064151764,0.45978236198425293,0.41957440972328186
3,1839,0.10974723845720291,0.11675657331943512,0.11009770631790161
3,1849,0.7809826731681824,0.19173690676689148,0.7515203952789307
3,1859,0.545457661151886,0.33260270953178406,0.5348148941993713
3,1869,0.24644897878170013,0.16817419230937958,0.24253523349761963
3,1879,0.20807042717933655,0.26532691717147827,0.21093323826789856
3,1889,0.14743691682815552,0.0967770591378212,0.14490392804145813
3,1899,0.5799780488014221,0.3663980960845947,0.569299042224884
3,1909,0.5710821747779846,0.4947875142097473,0.5672674179077148
3,1919,0.11709880828857422,0.06852419674396515,0.11467007547616959
3,1929,0.19953158497810364,0.3319821357727051,0.20615410804748535
3,1939,0.48397791385650635,0.7068270444869995,0.4951203763484955
3,1949,0.8309586644172668,0.3232283294200897,0.8055721521377563
3,1959,0.2915337383747101,0.2892386317253113,0.29141896963119507
3,1969,0.3026264011859894,0.3552781939506531,0.30525898933410645
3,1979,0.14093570411205292,0.14718779921531677,0.14124830067157745
3,1989,0.20682750642299652,0.2573968172073364,0.20935596525669098
3,1999,0.36911362409591675,0.3554922640323639,0.36843255162239075
3,2009,0.21755649149417877,0.12163960188627243,0.21276064217090607
3,2019,0.21337264776229858,0.22121687233448029,0.21376486122608185
3,2029,0.1917138695716858,0.07201740145683289,0.1857290416955948
3,2039,0.16841278970241547,0.06892967224121094,0.16343863308429718
3,2049,0.46112385392189026,0.6035658121109009,0.4682459235191345
3,2059,0.19917011260986328,0.07655211538076401,0.193039208650589
3,2069,0.1125253438949585,0.06591473519802094,0.11019480973482132
3,2079,0.43391531705856323,0.21695132553577423,0.4230671226978302
3,2089,0.24570122361183167,0.08946375548839569,0.2378893494606018
3,2099,0.30850228667259216,0.5090806484222412,0.31853121519088745
3,2109,0.4684021472930908,0.49770060181617737,0.4698670506477356
3,2119,0.3650653064250946,0.5514334440231323,0.37438371777534485
3,2129,0.10908811539411545,0.07944589853286743,0.10760600119829178
3,2139,0.8275192379951477,0.4133535623550415,0.8068109154701233
3,2149,1.3234080076217651,0.06413935869932175,1.2604445219039917
3,2159,0.09797176718711853,0.08636629581451416,0.09739148616790771
3,2169,0.23844370245933533,0.265852153301239,0.2398141324520111
3,2179,0.16274216771125793,0.1988675743341446,0.16454844176769257
3,2189,0.16560792922973633,0.07103394716978073,0.1608792245388031
3,2199,0.6216145157814026,0.2874109745025635,0.6049043536186218
3,2209,0.15209729969501495,0.15502473711967468,0.15224367380142212
3,2219,0.10054395347833633,0.07360705733299255,0.09919711202383041
3,2229,0.2949427664279938,0.303939551115036,0.29539260268211365
3,2239,0.2838771343231201,0.2900002598762512,0.2841832935810089
3,2249,0.36261358857154846,0.1581479012966156,0.3523902893066406
3,2259,0.27943211793899536,0.24120065569877625,0.2775205671787262
3,2269,0.39274081587791443,0.317206472158432,0.38896408677101135
3,2279,0.12302155047655106,0.09004667401313782,0.12137280404567719
3,2289,0.20325423777103424,0.13149219751358032,0.19966614246368408
3,2299,0.23320305347442627,0.2241635024547577,0.23275107145309448
3,2309,0.21009910106658936,0.09397813677787781,0.20429304242134094
3,2319,0.4968612790107727,0.18043926358222961,0.48104017972946167
3,2329,0.4681648910045624,0.3598133325576782,0.4627473056316376
3,2339,0.44992902874946594,0.21222878992557526,0.438044011592865
3,2349,0.3565525412559509,0.2406488060951233,0.350757360458374
3,2359,0.2135685235261917,0.1490539312362671,0.21034279465675354
3,2369,0.633215069770813,0.2567594051361084,0.6143922805786133
3,2379,0.9172226786613464,0.619053304195404,0.9023142457008362
3,2389,0.3419313430786133,0.0712195336818695,0.3283957540988922
3,2399,0.4513707756996155,0.2841342091560364,0.4430089294910431
3,2409,0.5361050963401794,0.4592015743255615,0.5322598814964294
3,2419,0.4948280155658722,0.26938262581825256,0.48355573415756226
3,2429,0.2159755975008011,0.1804661750793457,0.21420012414455414
3,2439,0.6634527444839478,0.36212605237960815,0.6483863592147827
3,2449,0.21266064047813416,0.12432470172643661,0.20824383199214935
3,2459,0.19161710143089294,0.2366304099559784,0.1938677728176117
3,2469,0.3295101523399353,0.3540095090866089,0.33073511719703674
3,2479,0.2519616186618805,0.29073968529701233,0.25390052795410156
3,2489,0.45676735043525696,0.23582133650779724,0.44572004675865173
3,2499,0.42043402791023254,0.3030812740325928,0.41456639766693115
3,2509,0.5053064227104187,0.2010207176208496,0.49009212851524353
3,2519,0.6046074032783508,0.4987054169178009,0.5993122458457947
3,2529,0.41280055046081543,0.25887376070022583,0.4051041901111603
3,2539,0.3604584336280823,0.22054028511047363,0.3534625172615051
3,2549,0.5267695784568787,0.10588331520557404,0.5057252645492554
3,2559,5.355398178100586,0.11353907734155655,5.0933051109313965
3,2569,10.048095703125,0.44323405623435974,9.567852020263672
3,2579,2.257747173309326,0.343739777803421,2.1620466709136963
3,2589,4.7044596672058105,0.20578932762145996,4.479526519775391
3,2599,2.3652260303497314,0.13075147569179535,2.253502368927002
3,2609,1.4632604122161865,0.23378635942935944,1.4017866849899292
3,2619,3.312882423400879,0.3416872024536133,3.1643226146698
3,2629,5.294172286987305,0.429190993309021,5.0509233474731445
3,2639,6.8262104988098145,0.05765732377767563,6.487782955169678
3,2649,1.090216040611267,0.2077316790819168,1.0460917949676514
3,2659,1.8018081188201904,0.30030229687690735,1.726732850074768
3,2669,0.9469719529151917,0.16935847699642181,0.9080912470817566
3,2679,0.5002349019050598,0.17727269232273102,0.4840867817401886
3,2689,1.5729378461837769,0.2102922648191452,1.504805564880371
3,2699,0.5217627286911011,0.3616017997264862,0.513754665851593
3,2709,3.3205771446228027,0.15649333596229553,3.1623728275299072
3,2719,0.9525521993637085,0.13816715776920319,0.9118329286575317
3,2729,0.8291219472885132,0.2505222260951996,0.8001919388771057
3,2739,0.30397626757621765,0.17638376355171204,0.29759663343429565
3,2749,0.3689024746417999,0.14810654520988464,0.3578626811504364
3,2759,1.089306116104126,0.1576204001903534,1.0427218675613403
3,2769,0.6399299502372742,0.16080962121486664,0.615973949432373
3,2779,2.24884033203125,0.775286078453064,2.1751625537872314
3,2789,0.7331480383872986,0.1415654867887497,0.7035689353942871
3,2799,0.27350547909736633,0.2626553177833557,0.2729629874229431
3,2809,0.4167037010192871,0.2877202033996582,0.41025450825691223
3,2819,0.44669660925865173,0.10332423448562622,0.42952796816825867
3,2829,1.0690746307373047,0.27578556537628174,1.0294101238250732
3,2839,0.6607309579849243,0.20376092195510864,0.6378824710845947
3,2849,0.7271645069122314,0.17834517359733582,0.6997235417366028
3,2859,0.8547402024269104,0.26855170726776123,0.8254307508468628
3,2869,1.0671555995941162,0.7277479767799377,1.050185203552246
3,2879,0.9286864995956421,0.6149793863296509,0.9130011200904846
3,2889,0.8342660069465637,0.504581868648529,0.8177818059921265
3,2899,2.1459579467773438,0.22128167748451233,2.0497241020202637
3,2909,1.0094568729400635,0.1555745005607605,0.9667627215385437
3,2919,0.6025479435920715,0.15273261070251465,0.5800571441650391
3,2929,0.4592859148979187,0.1344573199748993,0.4430444836616516
3,2939,0.49009057879447937,0.33566564321517944,0.4823693037033081
3,2949,0.566706120967865,0.645074725151062,0.5706245303153992
3,2959,0.6504713296890259,0.5671075582504272,0.646303117275238
3,2969,0.45645010471343994,0.24982434511184692,0.4461188316345215
3,2979,0.2947162687778473,0.2481696456670761,0.2923889458179474
3,2989,0.5772842168807983,0.15601910650730133,0.5562209486961365
3,2999,0.181677907705307,0.21496722102165222,0.1833423674106598
3,3009,0.39148467779159546,0.5728421807289124,0.40055257081985474
3,3019,0.7205116152763367,0.7295570969581604,0.7209638953208923
3,3029,0.35543403029441833,0.27832335233688354,0.3515785038471222
3,3039,0.518712043762207,0.28644096851348877,0.5070984959602356
3,3049,0.224108025431633,0.14327533543109894,0.2200663834810257
3,3059,0.30865707993507385,0.328472375869751,0.3096478283405304
3,3069,0.4274697005748749,0.1924099624156952,0.4157167077064514
3,3079,0.9878131151199341,0.30285266041755676,0.9535650610923767
3,3089,1.194661021232605,0.1749722957611084,1.1436766386032104
3,3099,0.41251641511917114,0.17489545047283173,0.40063536167144775
3,3109,0.5821791291236877,0.7283195853233337,0.5894861817359924
3,3119,0.8432776927947998,0.4700181186199188,0.8246147036552429
3,3129,0.31574922800064087,0.06413738429546356,0.3031686544418335
3,3139,1.3253059387207031,0.2326950877904892,1.2706753015518188
3,3149,0.31527596712112427,0.0758560448884964,0.3033049702644348
3,3159,0.47472113370895386,0.3577633500099182,0.4688732326030731
3,3169,1.4284261465072632,0.34400758147239685,1.374205231666565
3,3179,0.6440795660018921,0.2664320468902588,0.625197172164917
3,3189,0.7631805539131165,0.46582698822021484,0.7483128905296326
3,3199,0.40986132621765137,0.19744086265563965,0.39924031496047974
3,3209,0.6991403102874756,0.21114732325077057,0.6747406125068665
3,3219,0.5609054565429688,0.18273614346981049,0.541996955871582
3,3229,0.6382704377174377,0.6456995606422424,0.638641893863678
3,3239,0.37303072214126587,0.2623196542263031,0.3674951493740082
3,3249,0.4968113303184509,0.0979551300406456,0.47686851024627686
3,3259,0.2685330808162689,0.2936190366744995,0.26978737115859985
3,3269,0.2260720580816269,0.08018986135721207,0.21877795457839966
3,3279,0.14564117789268494,0.0909804254770279,0.14290814101696014
3,3289,0.5245507955551147,0.6792338490486145,0.5322849750518799
3,3299,0.3447607457637787,0.32073551416397095,0.34355947375297546
3,3309,0.33417466282844543,0.4458388388156891,0.33975785970687866
3,3319,0.35029587149620056,0.15742334723472595,0.3406522572040558
3,3329,0.1322110891342163,0.10332219302654266,0.13076664507389069
3,3339,0.30699560046195984,0.14306339621543884,0.2987990081310272
3,3349,0.33712223172187805,0.19928418099880219,0.33023032546043396
3,3359,0.509431004524231,0.16669948399066925,0.49229440093040466
3,3369,0.7620536088943481,0.3777213990688324,0.7428370118141174
3,3379,0.3581520617008209,0.1587541699409485,0.34818214178085327
3,3389,0.48172682523727417,0.35440394282341003,0.4753606617450714
3,3399,0.29170265793800354,0.3579857647418976,0.2950167953968048
3,3409,0.25683292746543884,0.08563492447137833,0.24827301502227783
3,3419,0.1381513923406601,0.11606217920780182,0.1370469331741333
3,3429,0.6350549459457397,0.48541712760925293,0.6275730133056641
3,3439,0.1971181333065033,0.11480288952589035,0.1930023729801178
3,3449,0.7112938165664673,0.3089301586151123,0.6911755800247192
3,3459,0.8122990131378174,0.4183005690574646,0.792599081993103
3,3469,0.7416093349456787,0.6026634573936462,0.7346620559692383
3,3479,0.3314346373081207,0.30959099531173706,0.33034247159957886
3,3489,0.2899756133556366,0.10060766339302063,0.28050723671913147
3,3499,0.49817726016044617,0.20659367740154266,0.48359808325767517
3,3509,0.6574181318283081,0.2730238437652588,0.6381984353065491
3,3519,0.6768682599067688,0.49472054839134216,0.6677609086036682
3,3529,0.18095889687538147,0.17229530215263367,0.18052572011947632
3,3539,0.12656079232692719,0.09794646501541138,0.1251300722360611
3,3549,0.16779141128063202,0.09973934292793274,0.16438880562782288
3,3559,0.19717980921268463,0.14713837206363678,0.19467772543430328
3,3569,0.21300260722637177,0.08702601492404938,0.206703782081604
3,3579,0.6088021993637085,0.48692524433135986,0.6027083396911621
3,3589,0.4073444902896881,0.4310263693332672,0.40852856636047363
3,3599,0.24461589753627777,0.16289938986301422,0.2405300736427307
3,3609,0.47967272996902466,0.2045171856880188,0.4659149646759033
3,3619,0.5631299018859863,0.16201117634773254,0.5430739521980286
3,3629,0.5035685896873474,0.38193219900131226,0.49748677015304565
3,3639,0.5783765316009521,0.4226287603378296,0.5705891251564026
3,3649,0.14526037871837616,0.10188181698322296,0.14309145510196686
3,3659,0.3240024745464325,0.1803322434425354,0.3168189525604248
3,3669,0.7161837220191956,0.3765855133533478,0.6992037892341614
3,3679,0.6129285097122192,0.25210386514663696,0.5948872566223145
3,3689,0.28279590606689453,0.08059759438037872,0.2726859748363495
3,3699,0.23872868716716766,0.15184953808784485,0.2343847155570984
3,3709,0.25754088163375854,0.17283610999584198,0.2533056437969208
3,3719,0.4087371826171875,0.7092312574386597,0.42376190423965454
3,3729,0.379427433013916,0.40020322799682617,0.3804662227630615
3,3739,0.311400830745697,0.32397329807281494,0.3120294511318207
3,3749,0.16461294889450073,0.17775651812553406,0.1652701199054718
3,3759,0.188332661986351,0.21210935711860657,0.18952149152755737
3,3769,0.24898599088191986,0.1500665247440338,0.24404001235961914
3,3779,0.27080249786376953,0.34005439281463623,0.2742651104927063
3,3789,0.2073030322790146,0.16458472609519958,0.20516711473464966
3,3799,0.2768576443195343,0.16581948101520538,0.27130573987960815
3,3809,0.7081975936889648,0.28110557794570923,0.6868429780006409
3,3819,0.7637538313865662,0.885208010673523,0.7698265314102173
3,3829,0.3582289218902588,0.1952739804983139,0.3500811457633972
3,3839,0.3291006088256836,0.22098878026008606,0.32369503378868103
3,3849,0.6358518600463867,0.41088277101516724,0.6246033906936646
3,3859,0.5611287355422974,0.36311179399490356,0.551227867603302
